Kinase,Peptide,LFC
PEK,REL_260_272,-0.21119421201749883
PIM,REL_260_272,-0.21119421201749883
PKCA,REL_260_272,-0.21119421201749883
PKD,REL_260_272,-0.21119421201749883
PKG,REL_260_272,-0.21119421201749883
PLK,REL_260_272,-0.21119421201749883
RSK,REL_260_272,-0.21119421201749883
STE7,REL_260_272,-0.21119421201749883
VRK2,REL_260_272,-0.21119421201749883
AKT,RS6_228_240,0.06202457349598885
BARK1,RS6_228_240,0.06202457349598885
CAMK1,RS6_228_240,0.06202457349598885
CDK,RS6_228_240,0.06202457349598885
DAPK,RS6_228_240,0.06202457349598885
DMPK,RS6_228_240,0.06202457349598885
IKK,RS6_228_240,0.06202457349598885
MAPKAPK,RS6_228_240,0.06202457349598885
MELK,RS6_228_240,0.06202457349598885
PAKA,RS6_228_240,0.06202457349598885
PASK,RS6_228_240,0.06202457349598885
PDHK,RS6_228_240,0.06202457349598885
PEK,RS6_228_240,0.06202457349598885
PHK,RS6_228_240,0.06202457349598885
PIM,RS6_228_240,0.06202457349598885
PKA,RS6_228_240,0.06202457349598885
PKCA,RS6_228_240,0.06202457349598885
PKCD,RS6_228_240,0.06202457349598885
PKCI,RS6_228_240,0.06202457349598885
PKD,RS6_228_240,0.06202457349598885
PKG,RS6_228_240,0.06202457349598885
QIK,RS6_228_240,0.06202457349598885
RIPK,RS6_228_240,0.06202457349598885
RSK,RS6_228_240,0.06202457349598885
SGK,RS6_228_240,0.06202457349598885
VRK2,RS6_228_240,0.06202457349598885
BARK1,RYR1_4317_4329,0.17379219737604826
DMPK,RYR1_4317_4329,0.17379219737604826
PHK,RYR1_4317_4329,0.17379219737604826
PIM,RYR1_4317_4329,0.17379219737604826
PKA,RYR1_4317_4329,0.17379219737604826
PKCA,RYR1_4317_4329,0.17379219737604826
PKCH,RYR1_4317_4329,0.17379219737604826
PKG,RYR1_4317_4329,0.17379219737604826
RSK,RYR1_4317_4329,0.17379219737604826
VRK2,RYR1_4317_4329,0.17379219737604826
BARK1,SCN7A_898_910,-0.14035214873516288
DMPK,SCN7A_898_910,-0.14035214873516288
HAL,SCN7A_898_910,-0.14035214873516288
IKK,SCN7A_898_910,-0.14035214873516288
PHK,SCN7A_898_910,-0.14035214873516288
PKA,SCN7A_898_910,-0.14035214873516288
PKCA,SCN7A_898_910,-0.14035214873516288
PKG,SCN7A_898_910,-0.14035214873516288
RIPK,SCN7A_898_910,-0.14035214873516288
RSK,SCN7A_898_910,-0.14035214873516288
VRK2,SCN7A_898_910,-0.14035214873516288
AUR,STK6_283_295,0.08108369152275388
BARK1,STK6_283_295,0.08108369152275388
CAMK1,STK6_283_295,0.08108369152275388
CAMK2,STK6_283_295,0.08108369152275388
CDK,STK6_283_295,0.08108369152275388
DMPK,STK6_283_295,0.08108369152275388
FRAY,STK6_283_295,0.08108369152275388
IKK,STK6_283_295,0.08108369152275388
IRAK,STK6_283_295,0.08108369152275388
LKB,STK6_283_295,0.08108369152275388
MELK,STK6_283_295,0.08108369152275388
MLK,STK6_283_295,0.08108369152275388
MTOR,STK6_283_295,0.08108369152275388
NDR,STK6_283_295,0.08108369152275388
NEK,STK6_283_295,0.08108369152275388
PAKA,STK6_283_295,0.08108369152275388
PDHK,STK6_283_295,0.08108369152275388
PDK1,STK6_283_295,0.08108369152275388
PEK,STK6_283_295,0.08108369152275388
PHK,STK6_283_295,0.08108369152275388
PKA,STK6_283_295,0.08108369152275388
PKCA,STK6_283_295,0.08108369152275388
PKCD,STK6_283_295,0.08108369152275388
PLK,STK6_283_295,0.08108369152275388
PRKDC,STK6_283_295,0.08108369152275388
QIK,STK6_283_295,0.08108369152275388
RAD53,STK6_283_295,0.08108369152275388
RSK,STK6_283_295,0.08108369152275388
STE7,STK6_283_295,0.08108369152275388
VRK2,STK6_283_295,0.08108369152275388
AKT,TAU_524_536,-0.17232598601015278
BARK1,TAU_524_536,-0.17232598601015278
CAMK1,TAU_524_536,-0.17232598601015278
CDK,TAU_524_536,-0.17232598601015278
DMPK,TAU_524_536,-0.17232598601015278
DYRK,TAU_524_536,-0.17232598601015278
ERK,TAU_524_536,-0.17232598601015278
GRK,TAU_524_536,-0.17232598601015278
GSK,TAU_524_536,-0.17232598601015278
IKK,TAU_524_536,-0.17232598601015278
JNK,TAU_524_536,-0.17232598601015278
MAPKAPK,TAU_524_536,-0.17232598601015278
MELK,TAU_524_536,-0.17232598601015278
MTOR,TAU_524_536,-0.17232598601015278
P38,TAU_524_536,-0.17232598601015278
PDK1,TAU_524_536,-0.17232598601015278
PEK,TAU_524_536,-0.17232598601015278
PHK,TAU_524_536,-0.17232598601015278
PIM,TAU_524_536,-0.17232598601015278
PKA,TAU_524_536,-0.17232598601015278
PKCA,TAU_524_536,-0.17232598601015278
PKD,TAU_524_536,-0.17232598601015278
PLK,TAU_524_536,-0.17232598601015278
QIK,TAU_524_536,-0.17232598601015278
RAF,TAU_524_536,-0.17232598601015278
RIPK,TAU_524_536,-0.17232598601015278
RSK,TAU_524_536,-0.17232598601015278
SGK,TAU_524_536,-0.17232598601015278
STE11,TAU_524_536,-0.17232598601015278
VRK2,TAU_524_536,-0.17232598601015278
AKT,TOP2A_1463_1475,0.02018717841474012
BARK1,TOP2A_1463_1475,0.02018717841474012
CDK,TOP2A_1463_1475,0.02018717841474012
CK1,TOP2A_1463_1475,0.02018717841474012
CK2,TOP2A_1463_1475,0.02018717841474012
DAPK,TOP2A_1463_1475,0.02018717841474012
DMPK,TOP2A_1463_1475,0.02018717841474012
IKK,TOP2A_1463_1475,0.02018717841474012
MLK,TOP2A_1463_1475,0.02018717841474012
NEK,TOP2A_1463_1475,0.02018717841474012
PAKA,TOP2A_1463_1475,0.02018717841474012
PEK,TOP2A_1463_1475,0.02018717841474012
PHK,TOP2A_1463_1475,0.02018717841474012
PIM,TOP2A_1463_1475,0.02018717841474012
PKA,TOP2A_1463_1475,0.02018717841474012
PKCA,TOP2A_1463_1475,0.02018717841474012
PKG,TOP2A_1463_1475,0.02018717841474012
PLK,TOP2A_1463_1475,0.02018717841474012
QIK,TOP2A_1463_1475,0.02018717841474012
RAD53,TOP2A_1463_1475,0.02018717841474012
RIPK,TOP2A_1463_1475,0.02018717841474012
RSK,TOP2A_1463_1475,0.02018717841474012
VRK2,TOP2A_1463_1475,0.02018717841474012
BARK1,TY3H_65_77,0.00424593428601483
CAMK2,TY3H_65_77,0.00424593428601483
MAPKAPK,TY3H_65_77,0.00424593428601483
PHK,TY3H_65_77,0.00424593428601483
PIM,TY3H_65_77,0.00424593428601483
PKA,TY3H_65_77,0.00424593428601483
PKCA,TY3H_65_77,0.00424593428601483
PKG,TY3H_65_77,0.00424593428601483
QIK,TY3H_65_77,0.00424593428601483
RIPK,TY3H_65_77,0.00424593428601483
RSK,TY3H_65_77,0.00424593428601483
VRK2,TY3H_65_77,0.00424593428601483
BARK1,VASP_150_162,-0.09866156526130018
DMPK,VASP_150_162,-0.09866156526130018
PHK,VASP_150_162,-0.09866156526130018
PIM,VASP_150_162,-0.09866156526130018
PKA,VASP_150_162,-0.09866156526130018
PKCA,VASP_150_162,-0.09866156526130018
PKD,VASP_150_162,-0.09866156526130018
PKG,VASP_150_162,-0.09866156526130018
RIPK,VASP_150_162,-0.09866156526130018
RSK,VASP_150_162,-0.09866156526130018
VRK2,VASP_150_162,-0.09866156526130018
BARK1,VASP_232_244,-0.4533323584681743
CDK,VASP_232_244,-0.4533323584681743
DMPK,VASP_232_244,-0.4533323584681743
IKK,VASP_232_244,-0.4533323584681743
MAPKAPK,VASP_232_244,-0.4533323584681743
PHK,VASP_232_244,-0.4533323584681743
PIM,VASP_232_244,-0.4533323584681743
PKA,VASP_232_244,-0.4533323584681743
PKCA,VASP_232_244,-0.4533323584681743
PKCH,VASP_232_244,-0.4533323584681743
PKD,VASP_232_244,-0.4533323584681743
PKG,VASP_232_244,-0.4533323584681743
RIPK,VASP_232_244,-0.4533323584681743
RSK,VASP_232_244,-0.4533323584681743
VRK2,VASP_232_244,-0.4533323584681743
AKT,VASP_271_283,-0.01852918243412027
ATR,VASP_271_283,-0.01852918243412027
AMPK,VASP_271_283,-0.01852918243412027
BARK1,VASP_271_283,-0.01852918243412027
DMPK,VASP_271_283,-0.01852918243412027
IKK,VASP_271_283,-0.01852918243412027
PAKA,VASP_271_283,-0.01852918243412027
PHK,VASP_271_283,-0.01852918243412027
PIM,VASP_271_283,-0.01852918243412027
PKA,VASP_271_283,-0.01852918243412027
PKG,VASP_271_283,-0.01852918243412027
RIPK,VASP_271_283,-0.01852918243412027
RSK,VASP_271_283,-0.01852918243412027
VRK2,VASP_271_283,-0.01852918243412027
BARK1,ACM1_444_456,-0.12914111590594413
CDK,ACM1_444_456,-0.12914111590594413
CK1,ACM1_444_456,-0.12914111590594413
DAPK,ACM1_444_456,-0.12914111590594413
DMPK,ACM1_444_456,-0.12914111590594413
DYRK,ACM1_444_456,-0.12914111590594413
ERK,ACM1_444_456,-0.12914111590594413
GSK,ACM1_444_456,-0.12914111590594413
IRAK,ACM1_444_456,-0.12914111590594413
JNK,ACM1_444_456,-0.12914111590594413
MLCK,ACM1_444_456,-0.12914111590594413
P38,ACM1_444_456,-0.12914111590594413
PDK1,ACM1_444_456,-0.12914111590594413
PEK,ACM1_444_456,-0.12914111590594413
PHK,ACM1_444_456,-0.12914111590594413
PIM,ACM1_444_456,-0.12914111590594413
PKCA,ACM1_444_456,-0.12914111590594413
RSK,ACM1_444_456,-0.12914111590594413
VRK2,ACM1_444_456,-0.12914111590594413
BARK1,ACM4_456_468,0.11657178720972036
FRAY,ACM4_456_468,0.11657178720972036
MELK,ACM4_456_468,0.11657178720972036
PDHK,ACM4_456_468,0.11657178720972036
PDK1,ACM4_456_468,0.11657178720972036
PIM,ACM4_456_468,0.11657178720972036
PKCA,ACM4_456_468,0.11657178720972036
PKCH,ACM4_456_468,0.11657178720972036
VRK2,ACM4_456_468,0.11657178720972036
BARK1,ADDB_696_708,-0.4179884183566688
CDK,ADDB_696_708,-0.4179884183566688
CK1,ADDB_696_708,-0.4179884183566688
DMPK,ADDB_696_708,-0.4179884183566688
DYRK,ADDB_696_708,-0.4179884183566688
ERK,ADDB_696_708,-0.4179884183566688
GSK,ADDB_696_708,-0.4179884183566688
IKK,ADDB_696_708,-0.4179884183566688
JNK,ADDB_696_708,-0.4179884183566688
MELK,ADDB_696_708,-0.4179884183566688
MST,ADDB_696_708,-0.4179884183566688
NEK,ADDB_696_708,-0.4179884183566688
P38,ADDB_696_708,-0.4179884183566688
PDK1,ADDB_696_708,-0.4179884183566688
PEK,ADDB_696_708,-0.4179884183566688
PKCA,ADDB_696_708,-0.4179884183566688
PKCH,ADDB_696_708,-0.4179884183566688
PLK,ADDB_696_708,-0.4179884183566688
QIK,ADDB_696_708,-0.4179884183566688
RIPK,ADDB_696_708,-0.4179884183566688
STE7,ADDB_696_708,-0.4179884183566688
VRK1,ADDB_696_708,-0.4179884183566688
VRK2,ADDB_696_708,-0.4179884183566688
BARK1,ADDB_706_718,0.1994893569906259
CDK,ADDB_706_718,0.1994893569906259
CHK1,ADDB_706_718,0.1994893569906259
DMPK,ADDB_706_718,0.1994893569906259
DYRK,ADDB_706_718,0.1994893569906259
ERK,ADDB_706_718,0.1994893569906259
JNK,ADDB_706_718,0.1994893569906259
MAPKAPK,ADDB_706_718,0.1994893569906259
MST,ADDB_706_718,0.1994893569906259
NEK,ADDB_706_718,0.1994893569906259
P38,ADDB_706_718,0.1994893569906259
PAKA,ADDB_706_718,0.1994893569906259
PDHK,ADDB_706_718,0.1994893569906259
PDK1,ADDB_706_718,0.1994893569906259
PEK,ADDB_706_718,0.1994893569906259
PHK,ADDB_706_718,0.1994893569906259
PIM,ADDB_706_718,0.1994893569906259
PKCA,ADDB_706_718,0.1994893569906259
PLK,ADDB_706_718,0.1994893569906259
RAD53,ADDB_706_718,0.1994893569906259
RSK,ADDB_706_718,0.1994893569906259
VRK2,ADDB_706_718,0.1994893569906259
AKT,ADRB2_338_350,-0.19303035308618485
BARK1,ADRB2_338_350,-0.19303035308618485
CAMK1,ADRB2_338_350,-0.19303035308618485
CDK,ADRB2_338_350,-0.19303035308618485
CHK1,ADRB2_338_350,-0.19303035308618485
DMPK,ADRB2_338_350,-0.19303035308618485
GRK,ADRB2_338_350,-0.19303035308618485
PAKA,ADRB2_338_350,-0.19303035308618485
PKA,ADRB2_338_350,-0.19303035308618485
PKCA,ADRB2_338_350,-0.19303035308618485
PKCI,ADRB2_338_350,-0.19303035308618485
PKG,ADRB2_338_350,-0.19303035308618485
RAD53,ADRB2_338_350,-0.19303035308618485
RSK,ADRB2_338_350,-0.19303035308618485
VRK2,ADRB2_338_350,-0.19303035308618485
AKT,ANDR_785_797,0.34997063674638146
ATR,ANDR_785_797,0.34997063674638146
BARK1,ANDR_785_797,0.34997063674638146
DMPK,ANDR_785_797,0.34997063674638146
PHK,ANDR_785_797,0.34997063674638146
PIM,ANDR_785_797,0.34997063674638146
PKA,ANDR_785_797,0.34997063674638146
PKD,ANDR_785_797,0.34997063674638146
RAF,ANDR_785_797,0.34997063674638146
RSK,ANDR_785_797,0.34997063674638146
VRK2,ANDR_785_797,0.34997063674638146
AKT,ANXA1_209_221,-0.07489538706446316
BARK1,ANXA1_209_221,-0.07489538706446316
DMPK,ANXA1_209_221,-0.07489538706446316
PHK,ANXA1_209_221,-0.07489538706446316
PKA,ANXA1_209_221,-0.07489538706446316
PKCA,ANXA1_209_221,-0.07489538706446316
PKG,ANXA1_209_221,-0.07489538706446316
RSK,ANXA1_209_221,-0.07489538706446316
VRK2,ANXA1_209_221,-0.07489538706446316
AMPK,BAD_112_124,0.00186152534004719
BARK1,BAD_112_124,0.00186152534004719
CK1,BAD_112_124,0.00186152534004719
DMPK,BAD_112_124,0.00186152534004719
FRAY,BAD_112_124,0.00186152534004719
IRAK,BAD_112_124,0.00186152534004719
NEK,BAD_112_124,0.00186152534004719
PAKA,BAD_112_124,0.00186152534004719
PDHK,BAD_112_124,0.00186152534004719
PEK,BAD_112_124,0.00186152534004719
PHK,BAD_112_124,0.00186152534004719
PIM,BAD_112_124,0.00186152534004719
PKA,BAD_112_124,0.00186152534004719
PKCA,BAD_112_124,0.00186152534004719
PKCI,BAD_112_124,0.00186152534004719
PKD,BAD_112_124,0.00186152534004719
PKG,BAD_112_124,0.00186152534004719
QIK,BAD_112_124,0.00186152534004719
RAF,BAD_112_124,0.00186152534004719
RSK,BAD_112_124,0.00186152534004719
STE7,BAD_112_124,0.00186152534004719
VRK2,BAD_112_124,0.00186152534004719
AKT,BAD_69_81,0.00965633943463887
BARK1,BAD_69_81,0.00965633943463887
CDK,BAD_69_81,0.00965633943463887
DMPK,BAD_69_81,0.00965633943463887
ERK,BAD_69_81,0.00965633943463887
MELK,BAD_69_81,0.00965633943463887
MTOR,BAD_69_81,0.00965633943463887
PAKA,BAD_69_81,0.00965633943463887
PAKB,BAD_69_81,0.00965633943463887
PDHK,BAD_69_81,0.00965633943463887
PDK1,BAD_69_81,0.00965633943463887
PEK,BAD_69_81,0.00965633943463887
PHK,BAD_69_81,0.00965633943463887
PIM,BAD_69_81,0.00965633943463887
PKA,BAD_69_81,0.00965633943463887
PKCA,BAD_69_81,0.00965633943463887
PKCI,BAD_69_81,0.00965633943463887
PKD,BAD_69_81,0.00965633943463887
PKG,BAD_69_81,0.00965633943463887
QIK,BAD_69_81,0.00965633943463887
RAD53,BAD_69_81,0.00965633943463887
RAF,BAD_69_81,0.00965633943463887
RSK,BAD_69_81,0.00965633943463887
SGK,BAD_69_81,0.00965633943463887
VRK2,BAD_69_81,0.00965633943463887
AKT,BAD_93_105,0.20247207003520984
BARK1,BAD_93_105,0.20247207003520984
DMPK,BAD_93_105,0.20247207003520984
MAPKAPK,BAD_93_105,0.20247207003520984
PAKA,BAD_93_105,0.20247207003520984
PHK,BAD_93_105,0.20247207003520984
PIM,BAD_93_105,0.20247207003520984
PKA,BAD_93_105,0.20247207003520984
PKCA,BAD_93_105,0.20247207003520984
PKCI,BAD_93_105,0.20247207003520984
PKD,BAD_93_105,0.20247207003520984
PKG,BAD_93_105,0.20247207003520984
QIK,BAD_93_105,0.20247207003520984
RAF,BAD_93_105,0.20247207003520984
RSK,BAD_93_105,0.20247207003520984
SGK,BAD_93_105,0.20247207003520984
VRK2,BAD_93_105,0.20247207003520984
AKT,BCKD_45_57,-0.01615773760876197
BARK1,BCKD_45_57,-0.01615773760876197
CDK,BCKD_45_57,-0.01615773760876197
DMPK,BCKD_45_57,-0.01615773760876197
FRAY,BCKD_45_57,-0.01615773760876197
GRK,BCKD_45_57,-0.01615773760876197
IKK,BCKD_45_57,-0.01615773760876197
MAPKAPK,BCKD_45_57,-0.01615773760876197
MELK,BCKD_45_57,-0.01615773760876197
MLCK,BCKD_45_57,-0.01615773760876197
MST,BCKD_45_57,-0.01615773760876197
PAKA,BCKD_45_57,-0.01615773760876197
PDHK,BCKD_45_57,-0.01615773760876197
PDK1,BCKD_45_57,-0.01615773760876197
PEK,BCKD_45_57,-0.01615773760876197
PHK,BCKD_45_57,-0.01615773760876197
PIM,BCKD_45_57,-0.01615773760876197
PKA,BCKD_45_57,-0.01615773760876197
PKCA,BCKD_45_57,-0.01615773760876197
PKG,BCKD_45_57,-0.01615773760876197
PLK,BCKD_45_57,-0.01615773760876197
QIK,BCKD_45_57,-0.01615773760876197
RSK,BCKD_45_57,-0.01615773760876197
SGK,BCKD_45_57,-0.01615773760876197
STE7,BCKD_45_57,-0.01615773760876197
VRK2,BCKD_45_57,-0.01615773760876197
BARK1,C1R_201_213,0.08381800460677091
CDK,C1R_201_213,0.08381800460677091
CK1,C1R_201_213,0.08381800460677091
CK2,C1R_201_213,0.08381800460677091
DMPK,C1R_201_213,0.08381800460677091
DYRK,C1R_201_213,0.08381800460677091
ERK,C1R_201_213,0.08381800460677091
IRAK,C1R_201_213,0.08381800460677091
JNK,C1R_201_213,0.08381800460677091
P38,C1R_201_213,0.08381800460677091
PDHK,C1R_201_213,0.08381800460677091
PEK,C1R_201_213,0.08381800460677091
PHK,C1R_201_213,0.08381800460677091
PKCA,C1R_201_213,0.08381800460677091
PLK,C1R_201_213,0.08381800460677091
QIK,C1R_201_213,0.08381800460677091
STE7,C1R_201_213,0.08381800460677091
STKR,C1R_201_213,0.08381800460677091
VRK2,C1R_201_213,0.08381800460677091
BARK1,CAC1C_1974_1986,-0.03034511944150549
CAMK1,CAC1C_1974_1986,-0.03034511944150549
MAPKAPK,CAC1C_1974_1986,-0.03034511944150549
PDHK,CAC1C_1974_1986,-0.03034511944150549
PHK,CAC1C_1974_1986,-0.03034511944150549
PIM,CAC1C_1974_1986,-0.03034511944150549
PKCA,CAC1C_1974_1986,-0.03034511944150549
PKD,CAC1C_1974_1986,-0.03034511944150549
PKG,CAC1C_1974_1986,-0.03034511944150549
QIK,CAC1C_1974_1986,-0.03034511944150549
RAD53,CAC1C_1974_1986,-0.03034511944150549
RIPK,CAC1C_1974_1986,-0.03034511944150549
RSK,CAC1C_1974_1986,-0.03034511944150549
VRK2,CAC1C_1974_1986,-0.03034511944150549
AKT,CD27_212_224,0.16167717942748006
BARK1,CD27_212_224,0.16167717942748006
CDK,CD27_212_224,0.16167717942748006
DMPK,CD27_212_224,0.16167717942748006
ERK,CD27_212_224,0.16167717942748006
IKK,CD27_212_224,0.16167717942748006
JNK,CD27_212_224,0.16167717942748006
P38,CD27_212_224,0.16167717942748006
PDHK,CD27_212_224,0.16167717942748006
PEK,CD27_212_224,0.16167717942748006
PHK,CD27_212_224,0.16167717942748006
PIM,CD27_212_224,0.16167717942748006
PKCA,CD27_212_224,0.16167717942748006
PKD,CD27_212_224,0.16167717942748006
QIK,CD27_212_224,0.16167717942748006
RSK,CD27_212_224,0.16167717942748006
VRK2,CD27_212_224,0.16167717942748006
BARK1,CDC2_154_169,-0.2224669817567732
CDK,CDC2_154_169,-0.2224669817567732
COT,CDC2_154_169,-0.2224669817567732
PEK,CDC2_154_169,-0.2224669817567732
PKG,CDC2_154_169,-0.2224669817567732
RSK,CDC2_154_169,-0.2224669817567732
STE7,CDC2_154_169,-0.2224669817567732
VRK2,CDC2_154_169,-0.2224669817567732
BARK1,CDK7_163_175,-0.1326740403851471
CDK,CDK7_163_175,-0.1326740403851471
DMPK,CDK7_163_175,-0.1326740403851471
DYRK,CDK7_163_175,-0.1326740403851471
FRAY,CDK7_163_175,-0.1326740403851471
JNK,CDK7_163_175,-0.1326740403851471
MAPKAPK,CDK7_163_175,-0.1326740403851471
MST,CDK7_163_175,-0.1326740403851471
MTOR,CDK7_163_175,-0.1326740403851471
P38,CDK7_163_175,-0.1326740403851471
PDK1,CDK7_163_175,-0.1326740403851471
PEK,CDK7_163_175,-0.1326740403851471
PHK,CDK7_163_175,-0.1326740403851471
PIM,CDK7_163_175,-0.1326740403851471
PKCA,CDK7_163_175,-0.1326740403851471
PKCI,CDK7_163_175,-0.1326740403851471
PRKDC,CDK7_163_175,-0.1326740403851471
QIK,CDK7_163_175,-0.1326740403851471
STE7,CDK7_163_175,-0.1326740403851471
VRK2,CDK7_163_175,-0.1326740403851471
AUR,CENPA_1_14,0.20680086571431508
BARK1,CENPA_1_14,0.20680086571431508
DMPK,CENPA_1_14,0.20680086571431508
MAPKAPK,CENPA_1_14,0.20680086571431508
PIM,CENPA_1_14,0.20680086571431508
PKCA,CENPA_1_14,0.20680086571431508
PKG,CENPA_1_14,0.20680086571431508
VRK2,CENPA_1_14,0.20680086571431508
AMPK,CFTR_730_742,0.04443633431025222
BARK1,CFTR_730_742,0.04443633431025222
CAMK2,CFTR_730_742,0.04443633431025222
CDK,CFTR_730_742,0.04443633431025222
DAPK,CFTR_730_742,0.04443633431025222
DYRK,CFTR_730_742,0.04443633431025222
GRK,CFTR_730_742,0.04443633431025222
IKK,CFTR_730_742,0.04443633431025222
MAPKAPK,CFTR_730_742,0.04443633431025222
PAKA,CFTR_730_742,0.04443633431025222
PDHK,CFTR_730_742,0.04443633431025222
PEK,CFTR_730_742,0.04443633431025222
PHK,CFTR_730_742,0.04443633431025222
PKA,CFTR_730_742,0.04443633431025222
PKCA,CFTR_730_742,0.04443633431025222
PKD,CFTR_730_742,0.04443633431025222
PKG,CFTR_730_742,0.04443633431025222
QIK,CFTR_730_742,0.04443633431025222
RAD53,CFTR_730_742,0.04443633431025222
RSK,CFTR_730_742,0.04443633431025222
VRK2,CFTR_730_742,0.04443633431025222
AKT,CGHB_109_121,-0.1466427351229571
BARK1,CGHB_109_121,-0.1466427351229571
CAMK2,CGHB_109_121,-0.1466427351229571
DMPK,CGHB_109_121,-0.1466427351229571
IKK,CGHB_109_121,-0.1466427351229571
MTOR,CGHB_109_121,-0.1466427351229571
PDHK,CGHB_109_121,-0.1466427351229571
PDK1,CGHB_109_121,-0.1466427351229571
PEK,CGHB_109_121,-0.1466427351229571
PKA,CGHB_109_121,-0.1466427351229571
PKCA,CGHB_109_121,-0.1466427351229571
PKG,CGHB_109_121,-0.1466427351229571
RSK,CGHB_109_121,-0.1466427351229571
VRK2,CGHB_109_121,-0.1466427351229571
AMPK,CREB1_126_138,0.14798602178108786
ATM,CREB1_126_138,0.14798602178108786
BARK1,CREB1_126_138,0.14798602178108786
CAMK1,CREB1_126_138,0.14798602178108786
CAMK2,CREB1_126_138,0.14798602178108786
COT,CREB1_126_138,0.14798602178108786
DMPK,CREB1_126_138,0.14798602178108786
DYRK,CREB1_126_138,0.14798602178108786
GSK,CREB1_126_138,0.14798602178108786
MAPKAPK,CREB1_126_138,0.14798602178108786
PDHK,CREB1_126_138,0.14798602178108786
PHK,CREB1_126_138,0.14798602178108786
PIM,CREB1_126_138,0.14798602178108786
PKA,CREB1_126_138,0.14798602178108786
PKCA,CREB1_126_138,0.14798602178108786
PKCD,CREB1_126_138,0.14798602178108786
PKCH,CREB1_126_138,0.14798602178108786
PKD,CREB1_126_138,0.14798602178108786
QIK,CREB1_126_138,0.14798602178108786
RAD53,CREB1_126_138,0.14798602178108786
RSK,CREB1_126_138,0.14798602178108786
SGK,CREB1_126_138,0.14798602178108786
VRK2,CREB1_126_138,0.14798602178108786
AMPK,CSF1R_701_713,0.05363947219444576
BARK1,CSF1R_701_713,0.05363947219444576
CDK,CSF1R_701_713,0.05363947219444576
CK1,CSF1R_701_713,0.05363947219444576
DMPK,CSF1R_701_713,0.05363947219444576
PDHK,CSF1R_701_713,0.05363947219444576
PEK,CSF1R_701_713,0.05363947219444576
PIM,CSF1R_701_713,0.05363947219444576
PKA,CSF1R_701_713,0.05363947219444576
PKCA,CSF1R_701_713,0.05363947219444576
PKG,CSF1R_701_713,0.05363947219444576
RSK,CSF1R_701_713,0.05363947219444576
VRK2,CSF1R_701_713,0.05363947219444576
AMPK,DESP_2842_2854,-0.06605507463888274
BARK1,DESP_2842_2854,-0.06605507463888274
CAMK1,DESP_2842_2854,-0.06605507463888274
CDK,DESP_2842_2854,-0.06605507463888274
CK1,DESP_2842_2854,-0.06605507463888274
DMPK,DESP_2842_2854,-0.06605507463888274
GSK,DESP_2842_2854,-0.06605507463888274
IKK,DESP_2842_2854,-0.06605507463888274
MAPKAPK,DESP_2842_2854,-0.06605507463888274
P38,DESP_2842_2854,-0.06605507463888274
PDHK,DESP_2842_2854,-0.06605507463888274
PDK1,DESP_2842_2854,-0.06605507463888274
PEK,DESP_2842_2854,-0.06605507463888274
PHK,DESP_2842_2854,-0.06605507463888274
PIM,DESP_2842_2854,-0.06605507463888274
PKA,DESP_2842_2854,-0.06605507463888274
PKCA,DESP_2842_2854,-0.06605507463888274
PKG,DESP_2842_2854,-0.06605507463888274
QIK,DESP_2842_2854,-0.06605507463888274
RIPK,DESP_2842_2854,-0.06605507463888274
RSK,DESP_2842_2854,-0.06605507463888274
SGK,DESP_2842_2854,-0.06605507463888274
STE11,DESP_2842_2854,-0.06605507463888274
STE7,DESP_2842_2854,-0.06605507463888274
VRK2,DESP_2842_2854,-0.06605507463888274
BARK1,EPB42_241_253,0.03206041503068253
DMPK,EPB42_241_253,0.03206041503068253
PHK,EPB42_241_253,0.03206041503068253
PIM,EPB42_241_253,0.03206041503068253
PKA,EPB42_241_253,0.03206041503068253
PKCA,EPB42_241_253,0.03206041503068253
PKG,EPB42_241_253,0.03206041503068253
RAD53,EPB42_241_253,0.03206041503068253
RSK,EPB42_241_253,0.03206041503068253
VRK2,EPB42_241_253,0.03206041503068253
BARK1,ERBB2_679_691,0.3076713001662963
DMPK,ERBB2_679_691,0.3076713001662963
PHK,ERBB2_679_691,0.3076713001662963
PIM,ERBB2_679_691,0.3076713001662963
PKA,ERBB2_679_691,0.3076713001662963
PKCA,ERBB2_679_691,0.3076713001662963
PKCD,ERBB2_679_691,0.3076713001662963
PKCH,ERBB2_679_691,0.3076713001662963
