Kinase,Peptide,LFC
PKD,H2B1B_ 27_40,0.20543042339094136
PKG,H2B1B_ 27_40,0.20543042339094136
PLK,H2B1B_ 27_40,0.20543042339094136
QIK,H2B1B_ 27_40,0.20543042339094136
RAD53,H2B1B_ 27_40,0.20543042339094136
RSK,H2B1B_ 27_40,0.20543042339094136
SGK,H2B1B_ 27_40,0.20543042339094136
VRK2,H2B1B_ 27_40,0.20543042339094136
AMPK,H32_3_18,0.07910936346869443
ATR,H32_3_18,0.07910936346869443
AUR,H32_3_18,0.07910936346869443
BARK1,H32_3_18,0.07910936346869443
DAPK,H32_3_18,0.07910936346869443
DMPK,H32_3_18,0.07910936346869443
DYRK,H32_3_18,0.07910936346869443
MLK,H32_3_18,0.07910936346869443
MST,H32_3_18,0.07910936346869443
MTOR,H32_3_18,0.07910936346869443
PHK,H32_3_18,0.07910936346869443
PIM,H32_3_18,0.07910936346869443
PKCA,H32_3_18,0.07910936346869443
PKCD,H32_3_18,0.07910936346869443
PRKDC,H32_3_18,0.07910936346869443
QIK,H32_3_18,0.07910936346869443
RAD53,H32_3_18,0.07910936346869443
RSK,H32_3_18,0.07910936346869443
STE7,H32_3_18,0.07910936346869443
VRK1,H32_3_18,0.07910936346869443
VRK2,H32_3_18,0.07910936346869443
BARK1,IF4E_203_215,0.0537237051705528
CDK,IF4E_203_215,0.0537237051705528
DMPK,IF4E_203_215,0.0537237051705528
ERK,IF4E_203_215,0.0537237051705528
GRK,IF4E_203_215,0.0537237051705528
IKK,IF4E_203_215,0.0537237051705528
LKB,IF4E_203_215,0.0537237051705528
MAPKAPK,IF4E_203_215,0.0537237051705528
MLK,IF4E_203_215,0.0537237051705528
P38,IF4E_203_215,0.0537237051705528
PEK,IF4E_203_215,0.0537237051705528
PKCA,IF4E_203_215,0.0537237051705528
QIK,IF4E_203_215,0.0537237051705528
RIPK,IF4E_203_215,0.0537237051705528
STKR,IF4E_203_215,0.0537237051705528
VRK1,IF4E_203_215,0.0537237051705528
VRK2,IF4E_203_215,0.0537237051705528
BARK1,KAP2_92_104,1.0582349049516715
CDK,KAP2_92_104,1.0582349049516715
CK2,KAP2_92_104,1.0582349049516715
DMPK,KAP2_92_104,1.0582349049516715
ERK,KAP2_92_104,1.0582349049516715
GSK,KAP2_92_104,1.0582349049516715
MAPKAPK,KAP2_92_104,1.0582349049516715
PDHK,KAP2_92_104,1.0582349049516715
PEK,KAP2_92_104,1.0582349049516715
PHK,KAP2_92_104,1.0582349049516715
PIM,KAP2_92_104,1.0582349049516715
PKA,KAP2_92_104,1.0582349049516715
PKCA,KAP2_92_104,1.0582349049516715
PKD,KAP2_92_104,1.0582349049516715
PKG,KAP2_92_104,1.0582349049516715
QIK,KAP2_92_104,1.0582349049516715
RIPK,KAP2_92_104,1.0582349049516715
RSK,KAP2_92_104,1.0582349049516715
VRK2,KAP2_92_104,1.0582349049516715
BARK1,KAPCG_192_206,0.0379678138091369
CAMK2,KAPCG_192_206,0.0379678138091369
CDK,KAPCG_192_206,0.0379678138091369
DMPK,KAPCG_192_206,0.0379678138091369
DYRK,KAPCG_192_206,0.0379678138091369
ERK,KAPCG_192_206,0.0379678138091369
GSK,KAPCG_192_206,0.0379678138091369
IKK,KAPCG_192_206,0.0379678138091369
IRAK,KAPCG_192_206,0.0379678138091369
LKB,KAPCG_192_206,0.0379678138091369
MELK,KAPCG_192_206,0.0379678138091369
MST,KAPCG_192_206,0.0379678138091369
MTOR,KAPCG_192_206,0.0379678138091369
PDHK,KAPCG_192_206,0.0379678138091369
PDK1,KAPCG_192_206,0.0379678138091369
PHK,KAPCG_192_206,0.0379678138091369
PIM,KAPCG_192_206,0.0379678138091369
PKCH,KAPCG_192_206,0.0379678138091369
VRK2,KAPCG_192_206,0.0379678138091369
BARK1,KCC2G_278_289,0.01479926336376606
CAMK2,KCC2G_278_289,0.01479926336376606
CDK,KCC2G_278_289,0.01479926336376606
CK1,KCC2G_278_289,0.01479926336376606
MAPKAPK,KCC2G_278_289,0.01479926336376606
MELK,KCC2G_278_289,0.01479926336376606
MLCK,KCC2G_278_289,0.01479926336376606
PEK,KCC2G_278_289,0.01479926336376606
PHK,KCC2G_278_289,0.01479926336376606
PIM,KCC2G_278_289,0.01479926336376606
PKCA,KCC2G_278_289,0.01479926336376606
PKCI,KCC2G_278_289,0.01479926336376606
PLK,KCC2G_278_289,0.01479926336376606
QIK,KCC2G_278_289,0.01479926336376606
RSK,KCC2G_278_289,0.01479926336376606
SGK,KCC2G_278_289,0.01479926336376606
VRK2,KCC2G_278_289,0.01479926336376606
AKT,KCNA1_438_450,1.1940474236077243
AMPK,KCNA1_438_450,1.1940474236077243
BARK1,KCNA1_438_450,1.1940474236077243
CAMK1,KCNA1_438_450,1.1940474236077243
CDK,KCNA1_438_450,1.1940474236077243
CK1,KCNA1_438_450,1.1940474236077243
DAPK,KCNA1_438_450,1.1940474236077243
DMPK,KCNA1_438_450,1.1940474236077243
ERK,KCNA1_438_450,1.1940474236077243
GRK,KCNA1_438_450,1.1940474236077243
IKK,KCNA1_438_450,1.1940474236077243
JNK,KCNA1_438_450,1.1940474236077243
MAPKAPK,KCNA1_438_450,1.1940474236077243
MELK,KCNA1_438_450,1.1940474236077243
NEK,KCNA1_438_450,1.1940474236077243
P38,KCNA1_438_450,1.1940474236077243
PDHK,KCNA1_438_450,1.1940474236077243
PEK,KCNA1_438_450,1.1940474236077243
PHK,KCNA1_438_450,1.1940474236077243
PKA,KCNA1_438_450,1.1940474236077243
PKCA,KCNA1_438_450,1.1940474236077243
PKD,KCNA1_438_450,1.1940474236077243
PLK,KCNA1_438_450,1.1940474236077243
QIK,KCNA1_438_450,1.1940474236077243
RAD53,KCNA1_438_450,1.1940474236077243
RIPK,KCNA1_438_450,1.1940474236077243
RSK,KCNA1_438_450,1.1940474236077243
SGK,KCNA1_438_450,1.1940474236077243
STE7,KCNA1_438_450,1.1940474236077243
STKR,KCNA1_438_450,1.1940474236077243
VRK2,KCNA1_438_450,1.1940474236077243
AKT,KCNA2_442_454,0.6509368404217231
AMPK,KCNA2_442_454,0.6509368404217231
BARK1,KCNA2_442_454,0.6509368404217231
CAMK1,KCNA2_442_454,0.6509368404217231
CAMK2,KCNA2_442_454,0.6509368404217231
CDK,KCNA2_442_454,0.6509368404217231
CHK1,KCNA2_442_454,0.6509368404217231
CK1,KCNA2_442_454,0.6509368404217231
DMPK,KCNA2_442_454,0.6509368404217231
IKK,KCNA2_442_454,0.6509368404217231
JNK,KCNA2_442_454,0.6509368404217231
MAPKAPK,KCNA2_442_454,0.6509368404217231
NEK,KCNA2_442_454,0.6509368404217231
P38,KCNA2_442_454,0.6509368404217231
PDHK,KCNA2_442_454,0.6509368404217231
PEK,KCNA2_442_454,0.6509368404217231
PHK,KCNA2_442_454,0.6509368404217231
PIM,KCNA2_442_454,0.6509368404217231
PKCA,KCNA2_442_454,0.6509368404217231
PKD,KCNA2_442_454,0.6509368404217231
QIK,KCNA2_442_454,0.6509368404217231
RAD53,KCNA2_442_454,0.6509368404217231
RIPK,KCNA2_442_454,0.6509368404217231
RSK,KCNA2_442_454,0.6509368404217231
SGK,KCNA2_442_454,0.6509368404217231
STKR,KCNA2_442_454,0.6509368404217231
VRK2,KCNA2_442_454,0.6509368404217231
AKT,KCNA3_461_473,0.25828812384677224
AMPK,KCNA3_461_473,0.25828812384677224
BARK1,KCNA3_461_473,0.25828812384677224
CAMK1,KCNA3_461_473,0.25828812384677224
CDK,KCNA3_461_473,0.25828812384677224
CHK1,KCNA3_461_473,0.25828812384677224
CK1,KCNA3_461_473,0.25828812384677224
DMPK,KCNA3_461_473,0.25828812384677224
IKK,KCNA3_461_473,0.25828812384677224
JNK,KCNA3_461_473,0.25828812384677224
KHS,KCNA3_461_473,0.25828812384677224
MAPKAPK,KCNA3_461_473,0.25828812384677224
MARK,KCNA3_461_473,0.25828812384677224
MST,KCNA3_461_473,0.25828812384677224
P38,KCNA3_461_473,0.25828812384677224
PAKA,KCNA3_461_473,0.25828812384677224
PDHK,KCNA3_461_473,0.25828812384677224
PDK1,KCNA3_461_473,0.25828812384677224
PEK,KCNA3_461_473,0.25828812384677224
PHK,KCNA3_461_473,0.25828812384677224
PKA,KCNA3_461_473,0.25828812384677224
PKCA,KCNA3_461_473,0.25828812384677224
PKD,KCNA3_461_473,0.25828812384677224
PKG,KCNA3_461_473,0.25828812384677224
PLK,KCNA3_461_473,0.25828812384677224
QIK,KCNA3_461_473,0.25828812384677224
RAD53,KCNA3_461_473,0.25828812384677224
RSK,KCNA3_461_473,0.25828812384677224
STE7,KCNA3_461_473,0.25828812384677224
VRK2,KCNA3_461_473,0.25828812384677224
AMPK,KCNB1_489_501,0.3557309416641929
BARK1,KCNB1_489_501,0.3557309416641929
CAMK1,KCNB1_489_501,0.3557309416641929
CAMK2,KCNB1_489_501,0.3557309416641929
CDK,KCNB1_489_501,0.3557309416641929
CHK1,KCNB1_489_501,0.3557309416641929
CK1,KCNB1_489_501,0.3557309416641929
CK2,KCNB1_489_501,0.3557309416641929
DAPK,KCNB1_489_501,0.3557309416641929
DMPK,KCNB1_489_501,0.3557309416641929
GRK,KCNB1_489_501,0.3557309416641929
IKK,KCNB1_489_501,0.3557309416641929
MAPKAPK,KCNB1_489_501,0.3557309416641929
MELK,KCNB1_489_501,0.3557309416641929
MLCK,KCNB1_489_501,0.3557309416641929
MLK,KCNB1_489_501,0.3557309416641929
MST,KCNB1_489_501,0.3557309416641929
NAK,KCNB1_489_501,0.3557309416641929
NEK,KCNB1_489_501,0.3557309416641929
PDHK,KCNB1_489_501,0.3557309416641929
PEK,KCNB1_489_501,0.3557309416641929
PHK,KCNB1_489_501,0.3557309416641929
PIM,KCNB1_489_501,0.3557309416641929
PKA,KCNB1_489_501,0.3557309416641929
PKCA,KCNB1_489_501,0.3557309416641929
PKCD,KCNB1_489_501,0.3557309416641929
PKD,KCNB1_489_501,0.3557309416641929
QIK,KCNB1_489_501,0.3557309416641929
RIPK,KCNB1_489_501,0.3557309416641929
RSK,KCNB1_489_501,0.3557309416641929
SGK,KCNB1_489_501,0.3557309416641929
STE7,KCNB1_489_501,0.3557309416641929
STKR,KCNB1_489_501,0.3557309416641929
VRK2,KCNB1_489_501,0.3557309416641929
BARK1,KIF2C_105_118_S106G,0.15689291966183855
CAMK2,KIF2C_105_118_S106G,0.15689291966183855
CDK,KIF2C_105_118_S106G,0.15689291966183855
DMPK,KIF2C_105_118_S106G,0.15689291966183855
FRAY,KIF2C_105_118_S106G,0.15689291966183855
IKK,KIF2C_105_118_S106G,0.15689291966183855
MELK,KIF2C_105_118_S106G,0.15689291966183855
NEK,KIF2C_105_118_S106G,0.15689291966183855
PAKA,KIF2C_105_118_S106G,0.15689291966183855
PDHK,KIF2C_105_118_S106G,0.15689291966183855
PEK,KIF2C_105_118_S106G,0.15689291966183855
PHK,KIF2C_105_118_S106G,0.15689291966183855
PKCA,KIF2C_105_118_S106G,0.15689291966183855
PKD,KIF2C_105_118_S106G,0.15689291966183855
QIK,KIF2C_105_118_S106G,0.15689291966183855
RIPK,KIF2C_105_118_S106G,0.15689291966183855
RSK,KIF2C_105_118_S106G,0.15689291966183855
VRK2,KIF2C_105_118_S106G,0.15689291966183855
BARK1,KPB1_1011_1023,1.4042932902186684
CDK,KPB1_1011_1023,1.4042932902186684
CK1,KPB1_1011_1023,1.4042932902186684
DMPK,KPB1_1011_1023,1.4042932902186684
IKK,KPB1_1011_1023,1.4042932902186684
P38,KPB1_1011_1023,1.4042932902186684
PAKA,KPB1_1011_1023,1.4042932902186684
PDHK,KPB1_1011_1023,1.4042932902186684
PEK,KPB1_1011_1023,1.4042932902186684
PHK,KPB1_1011_1023,1.4042932902186684
PIM,KPB1_1011_1023,1.4042932902186684
PKA,KPB1_1011_1023,1.4042932902186684
PKCA,KPB1_1011_1023,1.4042932902186684
PKD,KPB1_1011_1023,1.4042932902186684
RIPK,KPB1_1011_1023,1.4042932902186684
RSK,KPB1_1011_1023,1.4042932902186684
SGK,KPB1_1011_1023,1.4042932902186684
VRK2,KPB1_1011_1023,1.4042932902186684
BARK1,KS6A1_374_386,-0.00282013636730096
COT,KS6A1_374_386,-0.00282013636730096
FRAY,KS6A1_374_386,-0.00282013636730096
MAPKAPK,KS6A1_374_386,-0.00282013636730096
MSN,KS6A1_374_386,-0.00282013636730096
MTOR,KS6A1_374_386,-0.00282013636730096
PDHK,KS6A1_374_386,-0.00282013636730096
PDK1,KS6A1_374_386,-0.00282013636730096
PEK,KS6A1_374_386,-0.00282013636730096
PHK,KS6A1_374_386,-0.00282013636730096
PIM,KS6A1_374_386,-0.00282013636730096
PKCA,KS6A1_374_386,-0.00282013636730096
RAD53,KS6A1_374_386,-0.00282013636730096
RSK,KS6A1_374_386,-0.00282013636730096
STE7,KS6A1_374_386,-0.00282013636730096
VRK2,KS6A1_374_386,-0.00282013636730096
BARK1,LMNB1_16_28,0.00248757162366538
CDK,LMNB1_16_28,0.00248757162366538
DMPK,LMNB1_16_28,0.00248757162366538
DYRK,LMNB1_16_28,0.00248757162366538
ERK,LMNB1_16_28,0.00248757162366538
GSK,LMNB1_16_28,0.00248757162366538
IKK,LMNB1_16_28,0.00248757162366538
IRAK,LMNB1_16_28,0.00248757162366538
JNK,LMNB1_16_28,0.00248757162366538
MLK,LMNB1_16_28,0.00248757162366538
NMO,LMNB1_16_28,0.00248757162366538
P38,LMNB1_16_28,0.00248757162366538
PDK1,LMNB1_16_28,0.00248757162366538
PEK,LMNB1_16_28,0.00248757162366538
PIM,LMNB1_16_28,0.00248757162366538
PKCA,LMNB1_16_28,0.00248757162366538
PKG,LMNB1_16_28,0.00248757162366538
RSK,LMNB1_16_28,0.00248757162366538
STE7,LMNB1_16_28,0.00248757162366538
VRK2,LMNB1_16_28,0.00248757162366538
BARK1,MARCS_152_164,0.2720627674845121
CDK,MARCS_152_164,0.2720627674845121
DAPK,MARCS_152_164,0.2720627674845121
DMPK,MARCS_152_164,0.2720627674845121
ERK,MARCS_152_164,0.2720627674845121
JNK,MARCS_152_164,0.2720627674845121
P38,MARCS_152_164,0.2720627674845121
PAKA,MARCS_152_164,0.2720627674845121
PDHK,MARCS_152_164,0.2720627674845121
PDK1,MARCS_152_164,0.2720627674845121
PEK,MARCS_152_164,0.2720627674845121
PHK,MARCS_152_164,0.2720627674845121
PKA,MARCS_152_164,0.2720627674845121
PKCA,MARCS_152_164,0.2720627674845121
PKCH,MARCS_152_164,0.2720627674845121
PKCI,MARCS_152_164,0.2720627674845121
PKD,MARCS_152_164,0.2720627674845121
PKG,MARCS_152_164,0.2720627674845121
PKN,MARCS_152_164,0.2720627674845121
RAD53,MARCS_152_164,0.2720627674845121
VRK2,MARCS_152_164,0.2720627674845121
BARK1,MARCS_160_172,0.15225541865135145
CDK,MARCS_160_172,0.15225541865135145
DMPK,MARCS_160_172,0.15225541865135145
ERK,MARCS_160_172,0.15225541865135145
JNK,MARCS_160_172,0.15225541865135145
MLK,MARCS_160_172,0.15225541865135145
P38,MARCS_160_172,0.15225541865135145
PDHK,MARCS_160_172,0.15225541865135145
PDK1,MARCS_160_172,0.15225541865135145
PEK,MARCS_160_172,0.15225541865135145
PKCA,MARCS_160_172,0.15225541865135145
RAD53,MARCS_160_172,0.15225541865135145
RIPK,MARCS_160_172,0.15225541865135145
VRK2,MARCS_160_172,0.15225541865135145
BARK1,MBP_222_234,-0.13892952554455018
CDK,MBP_222_234,-0.13892952554455018
DYRK,MBP_222_234,-0.13892952554455018
ERK,MBP_222_234,-0.13892952554455018
GSK,MBP_222_234,-0.13892952554455018
JNK,MBP_222_234,-0.13892952554455018
MTOR,MBP_222_234,-0.13892952554455018
PDK1,MBP_222_234,-0.13892952554455018
PEK,MBP_222_234,-0.13892952554455018
VRK2,MBP_222_234,-0.13892952554455018
BARK1,MP2K1_287_299,-0.06025838662322099
CDK,MP2K1_287_299,-0.06025838662322099
DMPK,MP2K1_287_299,-0.06025838662322099
DYRK,MP2K1_287_299,-0.06025838662322099
ERK,MP2K1_287_299,-0.06025838662322099
JNK,MP2K1_287_299,-0.06025838662322099
MAPKAPK,MP2K1_287_299,-0.06025838662322099
P38,MP2K1_287_299,-0.06025838662322099
PAKA,MP2K1_287_299,-0.06025838662322099
PDHK,MP2K1_287_299,-0.06025838662322099
PDK1,MP2K1_287_299,-0.06025838662322099
PEK,MP2K1_287_299,-0.06025838662322099
PHK,MP2K1_287_299,-0.06025838662322099
PIM,MP2K1_287_299,-0.06025838662322099
PKCA,MP2K1_287_299,-0.06025838662322099
PKD,MP2K1_287_299,-0.06025838662322099
STE7,MP2K1_287_299,-0.06025838662322099
VRK2,MP2K1_287_299,-0.06025838662322099
ATR,MPIP1_172_184,-0.07804431804379805
BARK1,MPIP1_172_184,-0.07804431804379805
CHK1,MPIP1_172_184,-0.07804431804379805
DMPK,MPIP1_172_184,-0.07804431804379805
MAPKAPK,MPIP1_172_184,-0.07804431804379805
PHK,MPIP1_172_184,-0.07804431804379805
PIM,MPIP1_172_184,-0.07804431804379805
PKCA,MPIP1_172_184,-0.07804431804379805
PRKDC,MPIP1_172_184,-0.07804431804379805
QIK,MPIP1_172_184,-0.07804431804379805
RAD53,MPIP1_172_184,-0.07804431804379805
RAF,MPIP1_172_184,-0.07804431804379805
RSK,MPIP1_172_184,-0.07804431804379805
VRK2,MPIP1_172_184,-0.07804431804379805
BARK1,MPIP3_208_220,0.03586870935376322
BRSK,MPIP3_208_220,0.03586870935376322
CAMK1,MPIP3_208_220,0.03586870935376322
CDK,MPIP3_208_220,0.03586870935376322
CHK1,MPIP3_208_220,0.03586870935376322
DMPK,MPIP3_208_220,0.03586870935376322
DYRK,MPIP3_208_220,0.03586870935376322
ERK,MPIP3_208_220,0.03586870935376322
IKK,MPIP3_208_220,0.03586870935376322
JNK,MPIP3_208_220,0.03586870935376322
MAPKAPK,MPIP3_208_220,0.03586870935376322
MARK,MPIP3_208_220,0.03586870935376322
MELK,MPIP3_208_220,0.03586870935376322
P38,MPIP3_208_220,0.03586870935376322
PDK1,MPIP3_208_220,0.03586870935376322
PEK,MPIP3_208_220,0.03586870935376322
PHK,MPIP3_208_220,0.03586870935376322
PKCA,MPIP3_208_220,0.03586870935376322
QIK,MPIP3_208_220,0.03586870935376322
RAD53,MPIP3_208_220,0.03586870935376322
RIPK,MPIP3_208_220,0.03586870935376322
VRK2,MPIP3_208_220,0.03586870935376322
AKT,NCF1_321_333,1.052616204668772
BARK1,NCF1_321_333,1.052616204668772
DMPK,NCF1_321_333,1.052616204668772
IRAK,NCF1_321_333,1.052616204668772
PHK,NCF1_321_333,1.052616204668772
PKA,NCF1_321_333,1.052616204668772
PKCA,NCF1_321_333,1.052616204668772
PKCD,NCF1_321_333,1.052616204668772
QIK,NCF1_321_333,1.052616204668772
VRK2,NCF1_321_333,1.052616204668772
BARK1,NEK2_172_184,-0.00786155859650428
CAMK1,NEK2_172_184,-0.00786155859650428
CAMK2,NEK2_172_184,-0.00786155859650428
CDK,NEK2_172_184,-0.00786155859650428
DYRK,NEK2_172_184,-0.00786155859650428
ERK,NEK2_172_184,-0.00786155859650428
FRAY,NEK2_172_184,-0.00786155859650428
LKB,NEK2_172_184,-0.00786155859650428
MELK,NEK2_172_184,-0.00786155859650428
MST,NEK2_172_184,-0.00786155859650428
MTOR,NEK2_172_184,-0.00786155859650428
NEK,NEK2_172_184,-0.00786155859650428
P38,NEK2_172_184,-0.00786155859650428
PDHK,NEK2_172_184,-0.00786155859650428
PDK1,NEK2_172_184,-0.00786155859650428
PEK,NEK2_172_184,-0.00786155859650428
PKCA,NEK2_172_184,-0.00786155859650428
PKCH,NEK2_172_184,-0.00786155859650428
RSK,NEK2_172_184,-0.00786155859650428
STE11,NEK2_172_184,-0.00786155859650428
STE7,NEK2_172_184,-0.00786155859650428
VRK2,NEK2_172_184,-0.00786155859650428
BARK1,NEK3_158_170,0.2143697046101701
CAMK2,NEK3_158_170,0.2143697046101701
DYRK,NEK3_158_170,0.2143697046101701
ERK,NEK3_158_170,0.2143697046101701
LKB,NEK3_158_170,0.2143697046101701
MST,NEK3_158_170,0.2143697046101701
NEK,NEK3_158_170,0.2143697046101701
PDHK,NEK3_158_170,0.2143697046101701
PDK1,NEK3_158_170,0.2143697046101701
PEK,NEK3_158_170,0.2143697046101701
PKCH,NEK3_158_170,0.2143697046101701
STE11,NEK3_158_170,0.2143697046101701
STE7,NEK3_158_170,0.2143697046101701
VRK2,NEK3_158_170,0.2143697046101701
BARK1,NFKB1_330_342,1.2242073477415858
CDK,NFKB1_330_342,1.2242073477415858
DMPK,NFKB1_330_342,1.2242073477415858
IKK,NFKB1_330_342,1.2242073477415858
MAPKAPK,NFKB1_330_342,1.2242073477415858
PAKA,NFKB1_330_342,1.2242073477415858
PDHK,NFKB1_330_342,1.2242073477415858
PEK,NFKB1_330_342,1.2242073477415858
PIM,NFKB1_330_342,1.2242073477415858
PKA,NFKB1_330_342,1.2242073477415858
PKCA,NFKB1_330_342,1.2242073477415858
PKG,NFKB1_330_342,1.2242073477415858
PLK,NFKB1_330_342,1.2242073477415858
STE7,NFKB1_330_342,1.2242073477415858
VRK2,NFKB1_330_342,1.2242073477415858
BARK1,NMDZ1_890_902,0.7068309135317978
AKT,NMDZ1_890_902,0.7068309135317978
AMPK,NMDZ1_890_902,0.7068309135317978
AUR,NMDZ1_890_902,0.7068309135317978
CAMK1,NMDZ1_890_902,0.7068309135317978
CDK,NMDZ1_890_902,0.7068309135317978
CHK1,NMDZ1_890_902,0.7068309135317978
DAPK,NMDZ1_890_902,0.7068309135317978
DMPK,NMDZ1_890_902,0.7068309135317978
FRAY,NMDZ1_890_902,0.7068309135317978
GRK,NMDZ1_890_902,0.7068309135317978
IKK,NMDZ1_890_902,0.7068309135317978
MELK,NMDZ1_890_902,0.7068309135317978
MLK,NMDZ1_890_902,0.7068309135317978
MSN,NMDZ1_890_902,0.7068309135317978
MST,NMDZ1_890_902,0.7068309135317978
MTOR,NMDZ1_890_902,0.7068309135317978
PAKA,NMDZ1_890_902,0.7068309135317978
PDHK,NMDZ1_890_902,0.7068309135317978
PDK1,NMDZ1_890_902,0.7068309135317978
PEK,NMDZ1_890_902,0.7068309135317978
PHK,NMDZ1_890_902,0.7068309135317978
PIM,NMDZ1_890_902,0.7068309135317978
PKA,NMDZ1_890_902,0.7068309135317978
PKCA,NMDZ1_890_902,0.7068309135317978
PKCI,NMDZ1_890_902,0.7068309135317978
PKD,NMDZ1_890_902,0.7068309135317978
PKG,NMDZ1_890_902,0.7068309135317978
PLK,NMDZ1_890_902,0.7068309135317978
QIK,NMDZ1_890_902,0.7068309135317978
RAD53,NMDZ1_890_902,0.7068309135317978
RAF,NMDZ1_890_902,0.7068309135317978
RIPK,NMDZ1_890_902,0.7068309135317978
RSK,NMDZ1_890_902,0.7068309135317978
SGK,NMDZ1_890_902,0.7068309135317978
STE7,NMDZ1_890_902,0.7068309135317978
VRK2,NMDZ1_890_902,0.7068309135317978
AKT,NOS3_1171_1183,0.27317442593271696
AMPK,NOS3_1171_1183,0.27317442593271696
BARK1,NOS3_1171_1183,0.27317442593271696
CDK,NOS3_1171_1183,0.27317442593271696
CK1,NOS3_1171_1183,0.27317442593271696
DMPK,NOS3_1171_1183,0.27317442593271696
MELK,NOS3_1171_1183,0.27317442593271696
PDHK,NOS3_1171_1183,0.27317442593271696
PDK1,NOS3_1171_1183,0.27317442593271696
PEK,NOS3_1171_1183,0.27317442593271696
PHK,NOS3_1171_1183,0.27317442593271696
PIM,NOS3_1171_1183,0.27317442593271696
PKA,NOS3_1171_1183,0.27317442593271696
PKCA,NOS3_1171_1183,0.27317442593271696
PKG,NOS3_1171_1183,0.27317442593271696
QIK,NOS3_1171_1183,0.27317442593271696
RAD53,NOS3_1171_1183,0.27317442593271696
RIPK,NOS3_1171_1183,0.27317442593271696
RSK,NOS3_1171_1183,0.27317442593271696
SGK,NOS3_1171_1183,0.27317442593271696
VRK2,NOS3_1171_1183,0.27317442593271696
AKT,NR4A1_344_356,0.14236811326409732
BARK1,NR4A1_344_356,0.14236811326409732
CDK,NR4A1_344_356,0.14236811326409732
DMPK,NR4A1_344_356,0.14236811326409732
PHK,NR4A1_344_356,0.14236811326409732
PIM,NR4A1_344_356,0.14236811326409732
PKA,NR4A1_344_356,0.14236811326409732
PKCA,NR4A1_344_356,0.14236811326409732
RAF,NR4A1_344_356,0.14236811326409732
RSK,NR4A1_344_356,0.14236811326409732
VRK2,NR4A1_344_356,0.14236811326409732
AUR,P53_308_323,0.16778788612959636
BARK1,P53_308_323,0.16778788612959636
CAMK1,P53_308_323,0.16778788612959636
CDK,P53_308_323,0.16778788612959636
DYRK,P53_308_323,0.16778788612959636
ERK,P53_308_323,0.16778788612959636
IKK,P53_308_323,0.16778788612959636
JNK,P53_308_323,0.16778788612959636
P38,P53_308_323,0.16778788612959636
PKCA,P53_308_323,0.16778788612959636
PLK,P53_308_323,0.16778788612959636
QIK,P53_308_323,0.16778788612959636
STE7,P53_308_323,0.16778788612959636
VRK2,P53_308_323,0.16778788612959636
AUR,PLEK_106_118,0.03598282692349208
BARK1,PLEK_106_118,0.03598282692349208
CDK,PLEK_106_118,0.03598282692349208
CK1,PLEK_106_118,0.03598282692349208
DMPK,PLEK_106_118,0.03598282692349208
MST,PLEK_106_118,0.03598282692349208
PEK,PLEK_106_118,0.03598282692349208
PKCA,PLEK_106_118,0.03598282692349208
PKCD,PLEK_106_118,0.03598282692349208
PKCH,PLEK_106_118,0.03598282692349208
PLK,PLEK_106_118,0.03598282692349208
VRK2,PLEK_106_118,0.03598282692349208
BARK1,PLM_76_88,1.0951784927064894
CDK,PLM_76_88,1.0951784927064894
DMPK,PLM_76_88,1.0951784927064894
IKK,PLM_76_88,1.0951784927064894
PAKA,PLM_76_88,1.0951784927064894
PDHK,PLM_76_88,1.0951784927064894
PDK1,PLM_76_88,1.0951784927064894
PEK,PLM_76_88,1.0951784927064894
PIM,PLM_76_88,1.0951784927064894
PKA,PLM_76_88,1.0951784927064894
PKCA,PLM_76_88,1.0951784927064894
PKD,PLM_76_88,1.0951784927064894
PKG,PLM_76_88,1.0951784927064894
PLK,PLM_76_88,1.0951784927064894
RAD53,PLM_76_88,1.0951784927064894
RIPK,PLM_76_88,1.0951784927064894
RSK,PLM_76_88,1.0951784927064894
STE7,PLM_76_88,1.0951784927064894
VRK2,PLM_76_88,1.0951784927064894
EGFR,PP2AB_297_309,0.3752765749954842
CSK,PP2AB_297_309,0.3752765749954842
TEC,PP2AB_297_309,0.3752765749954842
PDGFR,PP2AB_297_309,0.3752765749954842
SYK,PP2AB_297_309,0.3752765749954842
AXL,PP2AB_297_309,0.3752765749954842
VEGFR,PP2AB_297_309,0.3752765749954842
BARK1,PP2AB_297_309,0.3752765749954842
BARK2,PP2AB_297_309,0.3752765749954842
CDK,PP2AB_297_309,0.3752765749954842
DYRK,PP2AB_297_309,0.3752765749954842
JNK,PP2AB_297_309,0.3752765749954842
VRK2,PP2AB_297_309,0.3752765749954842
AKT,PPR1A_28_40,0.1941447087180392
BARK1,PPR1A_28_40,0.1941447087180392
CDK,PPR1A_28_40,0.1941447087180392
DAPK,PPR1A_28_40,0.1941447087180392
DMPK,PPR1A_28_40,0.1941447087180392
DYRK,PPR1A_28_40,0.1941447087180392
GSK,PPR1A_28_40,0.1941447087180392
JNK,PPR1A_28_40,0.1941447087180392
P38,PPR1A_28_40,0.1941447087180392
PDK1,PPR1A_28_40,0.1941447087180392
PEK,PPR1A_28_40,0.1941447087180392
PHK,PPR1A_28_40,0.1941447087180392
PKA,PPR1A_28_40,0.1941447087180392
RSK,PPR1A_28_40,0.1941447087180392
VRK2,PPR1A_28_40,0.1941447087180392
